trajectory_id,timestamp,latitude,longitude,speed_kph,heading,acceleration_mps2,angular_velocity_deg_per_sec,dist_to_nearest_highway,dist_to_nearest_service_road,dist_ratio_service_highway,road_type_label
service_road_traj_1,2025-07-19 13:26:31.623292,26.415134513400634,83.98738934642239,39.19818442912592,110.04709077931494,-0.2873053177707449,2.9169761879270283e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:02.420428,26.415014332653307,83.98777941433067,34.625614710605085,110.0470677280548,-0.008422960069643999,-1.5286271844942376e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:38.061046,26.414640511290976,83.98801455767021,23.64110354855339,94.73321125163204,0.03616969480134309,0.18153116006021425,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:26:58.773767,26.414849095326545,83.98857263326579,20.56713162043773,19.657044638989134,0.021734289390294457,1.9109535840505247,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:12.705814,26.415229420717196,83.98867210146682,20.2205594438623,17.523449936595398,-0.001302142344966195,-0.02885886146766282,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:26:41.819722,26.415476349418437,83.98876044783776,26.822254626119225,18.822189936331995,-0.02017695091668801,-0.014289755133674323,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:52.290455,26.416029252647927,83.98885644376126,29.496866892289773,76.30015657698232,0.0056943640510860065,0.4405429885999822,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:06.769039,26.41621101575612,83.98916216557431,36.11990696930461,110.7596101762773,-0.017434691690702324,-0.3265636010731223,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:07.393665,26.41609364424503,83.98981382189439,20.63801471057307,109.22800175204077,-6.884960964521852,-2.452040779981201,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:50.663462,26.415681586793784,83.99021406807887,21.792780747767313,117.64580931321132,0.001964652064000951,0.05155765313513894,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:58.403290,26.415619080356542,83.99068735941913,21.721891276807312,126.23822928546178,-0.0025441805310286603,1.1101564495038478,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:13.899897,26.41525885811025,83.99092947084323,31.42591750594691,112.04764910977588,-0.016386062270628457,0.08626314580445103,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:41.227778,26.415130661346222,83.99119278977217,21.70526687288179,112.04762177150428,-0.09880680947809226,-1.0003802194974522e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:01.658918,26.415016414747736,83.99203055905474,28.10660969251817,112.11398033218626,0.02210774064911088,0.0008250356849595386,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:44.776427,26.415071578617376,83.99223269291547,28.129904672886543,112.35338465357415,-8.416516941553488e-05,-0.0031138991241568183,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:11.255261,26.414733409921844,83.99275458153028,38.52317232736378,112.35335664141826,0.03338410868155721,-3.2391921350870873e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:26.473852,26.414673337629704,83.99297305359596,37.59004586202461,112.35332862988662,-0.017031918127476373,-1.840612684840814e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:52.953026,26.414564920500784,83.99339077496917,26.318471141889624,183.78498599031067,0.09340441007674671,-2.1309635198256767,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:56.980126,26.41414679570421,83.99333601615909,38.60843596951143,168.0331660256503,0.8477264331116277,-3.911454884323799,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:53.595235,26.413743567570926,83.99360174643836,38.872547079055295,106.22470243058206,-0.001157439824192749,0.9751292874364688,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:17.134212,26.413426135289324,83.99386542399895,30.277327406358754,99.49783952898593,-0.016633537942753227,-0.04686436424579034,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:38.830445,26.413630296404893,83.99435951665912,25.506911504892223,99.38309942414139,-0.06107583414066162,-0.005288480486199752,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:22.189403,26.41337377220521,83.99505066378347,34.18354299342075,105.2448833943738,-0.14483320296169835,-0.3522486134120934,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:29.131077,26.413251988955558,83.99562145932188,36.76494209657279,109.4685533160798,0.10329717391383152,0.608451206683864,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:38.693866,26.413164819676584,83.99590589217543,37.466947452506346,106.79596969323944,-0.001765722676203062,0.02420002822092604,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:59.053462,26.41299668946367,83.99636534120582,23.977187379943633,94.9967019772447,-0.026696825030130933,-0.08406456025988236,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:43.612183,26.412932828804205,83.99680517503462,24.496966669021184,94.99670041557471,-0.0010660201743581893,1.1530236581486676e-08,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:31:13.867459,26.41276822153859,83.99722496453079,33.47502515842318,94.99669885550134,0.016597787461020662,-1.0382819248358246e-08,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:18.228579,26.41277688281812,83.99765739191831,35.45727813997204,94.99669729486322,-0.0023367358909871586,6.623007676774576e-09,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:21.810631,26.413075737195722,83.99835205015523,36.58952790171938,95.00557412706303,0.0025449797734997353,7.182946112436437e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:42.963675,26.412763855978213,83.99863701207079,22.261187811826233,99.95368139445247,-0.0490443028780875,0.06097254056655529,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:45.256434,26.412868351371,83.99900838870379,21.7468144556935,99.953675303495,-0.06231858115687181,-2.6566060671665917e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:29:49.909471,26.412850080905006,83.99958378129894,24.362061989621413,32.739579987292814,-0.013125519611858535,1.214413432516653,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:31:15.768110,26.413101689824583,83.99965361127713,29.559207792059556,15.066218453298916,0.016814284836128988,-0.2058425539914964,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:56.454872,26.41357043405548,84.00006875561371,24.301368636114482,31.931624405168463,0.010483647481163337,-0.12106104340112708,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:30:42.876046,26.413981210521047,84.0001876035757,33.077442773907634,14.833264031078329,0.022907080235829838,-0.16066690237875159,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:31:22.137873,26.41427567539652,84.00006592593272,29.494702080598962,14.833209342444434,-0.025347922503486577,-1.3929212691818707e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:32:04.794562,26.41474388034333,84.00035383947169,37.5392948928783,14.833154655067915,0.0523859016465633,-1.282035193092784e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:28:51.236967,26.415034807291022,84.00050853882823,23.515491380760583,14.833099967732437,0.020125797572491305,2.8253779180230783e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:31:48.545950,26.41550845531399,84.0007193668709,30.348188202120816,14.979643665186245,0.010704315749567697,0.0008264877220225661,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_1,2025-07-19 13:27:41.660561,26.416131339417635,84.00096407140686,33.83995680359754,14.979643665186245,-0.003928688232872391,-0.0,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:22.210111,26.39608906262841,83.9754537403366,28.906211940917164,31.115049312943484,0.0,0.0,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:25.117644,26.39639116775001,83.97596516316464,32.81112206832958,31.11496483523632,0.3730644699869481,-2.9054771575085426e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:30.079843,26.396872995766486,83.97590160853184,37.23875328035554,24.808644190513405,0.24785333254391786,-1.270872176775441,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:28.871828,26.397291479370814,83.97615628052871,31.787242728738363,24.648346566176087,1.2535510623297939,0.13269506118493377,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:33.280418,26.39766496193285,83.97639728119934,22.03156023545472,52.931439208122015,-0.614689005711554,6.415450890635311,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:36.936401,26.3980249532947,83.97699813490448,32.38593901298918,18.818616389666772,0.7867149073430886,-9.330684201336615,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:40.521884,26.398616309270057,83.97676923530324,21.411409543948917,18.570267844321165,-0.8502286604250364,-0.0692650182264445,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:51.462829,26.398688627913607,83.97731351727467,25.25577870240243,17.040858117474727,0.09760402979748486,-0.13978771731751127,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:01.835312,26.399394386001383,83.97746014732982,26.574246304892313,15.029275293409171,0.0353089034411176,-0.19393455010391975,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:24:55.314312,26.399689022098197,83.97737436123134,38.599263864885735,3.20905322324694,-0.5122347271206452,1.812639483232975,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:04.919161,26.4003850511137,83.97734636377865,34.47027783001425,13.37865769308496,-0.11941265971407564,1.058798995157344,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:14.194890,26.400601893447394,83.97746288566172,22.692440714391097,13.37860758865321,-0.35270774092326646,-5.401670504845703e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:15.701013,26.40093818163801,83.97756973102526,38.469764043793646,12.660863648333589,2.9098485407386567,-0.4765506803359498,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:09.845952,26.401484299787178,83.97798224924765,22.881527383515326,81.80058549893772,0.7395423786304187,-11.808539970907926,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:15.988435,26.401539532474597,83.97803355788966,21.520363101804957,90.70043737502994,-0.06155510554347355,1.4489013443085172,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:26.902840,26.401455554631738,83.97833961431843,22.949616050458822,11.83213076033394,0.03637529558041937,-7.2260747713408096,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:16.382252,26.402100996404855,83.9784991773535,39.37420103007547,11.832085751889792,-0.4336625211975015,4.278130095655105e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:01.798877,26.4024541180724,83.97882959018499,36.40526109840425,330.0061820595535,0.05655107521923676,2.8680537730351365,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:49.927825,26.402952100588397,83.97857377438675,25.123799857946032,265.17452981739933,-0.0651113179008321,-1.3470407090999408,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:37.333874,26.402887043864606,83.97805718482428,27.841659109568276,19.093966778129584,-0.05994631098917258,-9.045567746033809,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:31.247623,26.403185886566362,83.97841925499938,32.768638057259686,19.264478010583446,-0.224868357096612,-0.02801580684954692,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:30.462300,26.40373975311061,83.97834444810012,38.63556006506194,19.28416644071109,-2.075197794694475,-0.02507048708320538,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:09.217879,26.404011996998292,83.97877819545215,30.663923099007555,19.284099560207608,-0.057136124883639915,-1.7257000206867052e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:16.363526,26.40460864507831,83.97900669840962,30.60381582038545,17.82636254304788,0.00031589576517789827,0.02758026414890992,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:19.374268,26.404752075006265,83.97916235775388,30.837239831376667,17.60947862807302,0.0010290309397263616,-0.0034420149341338946,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:24.220027,26.40545876163909,83.97916419739752,30.277395864082713,17.609416020508718,-0.03209243652794311,-1.2920073883709953e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:31.150983,26.405595560237842,83.97914464925752,29.108837394697346,17.609353414608393,0.006116552143454248,1.179706578570591e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:32.050731,26.406141707940463,83.97936439067361,22.103254404367775,17.609290805032686,-2.1628225626414834,-6.958567922021372e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:43.183226,26.40677176209685,83.97958017955348,26.44555904840038,17.609228197241123,0.10834909285416275,-5.623877806604994e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:45.023447,26.40727593360253,83.97980579282246,21.710322133188875,17.609165585533788,-0.7147747947440836,-3.40240152325379e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:30.130283,26.40761338834156,83.98007787533803,25.88302183506913,17.609102975730764,0.02569639889001065,-1.3880335792974013e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:12.247660,26.40792163533819,83.98004232644944,38.289451931762684,18.127733962159027,-0.19271393141905846,-0.029001952701696136,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:44.911217,26.40820374113147,83.98005463951475,27.70745435289043,25.257486208459284,0.10752839247991992,-0.2608149219084669,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:02.398041,26.40890806643715,83.98020710367342,26.68661887419148,109.3613967090941,-0.01621594697526025,4.809558928518684,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:19.560684,26.408503261195918,83.98083464765857,32.58475703214117,109.3613750749526,0.09546150383373823,-1.2605367069519808e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:25:50.720714,26.40865073187981,83.98152048164451,37.7822958037725,73.36674435100537,-0.05006110512242524,1.2480814204712154,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:18.688817,26.408704525096677,83.98172648871612,31.505011910179956,21.93507649492352,-0.062345664646700265,-1.8389401618008145,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:27:23.126889,26.408853723375977,83.98162457180284,22.382662235611452,25.435390861699886,-0.03932436123652913,0.05432059430295129,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:27:31.415536,26.409280098560156,83.98206615524138,34.76749345986002,19.52116737271308,0.41505337308062495,-0.713533039709232,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_2,2025-07-19 13:26:25.046270,26.40975155775058,83.98239466109881,34.81872446241015,19.521099903465142,-0.00021441903608972833,1.0165736643505915e-06,9999.0,9999.0,0.99999999989999,service_road
